88142	80101
97543	47284
90283	14058
25175	41624
44921	40703
77712	93739
4797	56046
94579	98840
79885	48282
43206	70446
24050	19918
7510	90883
30290	92030
21914	74339
40650	21509
5320	44637
90164	84268
45644	91795
67608	83763
95273	19789
51013	22093
40810	12079
12357	29202
49176	60383
78187	61134
90987	27409
82629	48500
23344	543
57605	55715
59962	48407
64422	93143
641	94384
55182	20674
93762	45839
66984	83688
56569	89069
10594	24836
69030	87303
87323	8392
36173	65660
17086	98337
14259	22352
42307	56574
70021	42168
75476	70867
19931	13728
87495	15741
23028	82315
79324	62937
10154	66349
60041	49807
48836	82636
34705	98286
14618	39832
42984	53195
91507	9612
49839	77851
60472	75669
84399	67475
47652	4775
72066	17473
15306	32412
53648	65533
31505	99515
11824	79022
88576	45734
65055	32455
80960	81174
30854	59317
9600	17066
37545	90840
85519	63233
6763	49379
80528	45903
83650	91503
10102	40697
78889	46802
42761	75933
99484	90941
71072	36483
55244	62363
35999	42997
45489	83994
15781	16564
56651	25260
49137	24407
80302	78867
62610	2954
50597	34223
11658	45550
99718	76438
86932	91155
13768	16147
62724	84660
87429	10979
6704	47105
82177	22090
44958	99331
97140	58817
37250	93714
81241	45560
36409	99953
20223	64340
89415	11469
10366	75117
11546	53322
10326	69555
68909	68516
1653	78608
33390	7278
96522	25218
95255	60737
77863	46089
92122	95274
64300	99660
88759	65529
22814	89328
88215	38634
15722	87674
52163	84872
31538	61788
21374	65645
86897	74921
94042	21170
54167	35745
57304	50636
87494	27599
4197	26055
86813	70356
9500	17345
43336	37904
57557	3134
37163	49768
16147	33295
81691	43930
14796	6276
6833	10887
29481	22943
84100	25278
22646	1371
90122	41548
25322	23270
96254	95590
89835	2986
54416	71736
8171	23641
24459	24376
57357	94644
40445	46358
78821	56524
19341	32675
14802	65218
65548	57900
41795	23167
43712	43562
50664	41587
68076	91542
88762	59780
13421	96670
34807	98085
69177	3390
95749	3337
60998	93518
12530	98352
63005	33814
6162	79776
94813	75197
61737	33180
62827	16494
83954	74623
93503	2314
36444	42694
37321	97178
6232	60992
33246	88367
37074	88463
42293	98218
6110	14128
2355	48454
53277	85751
91418	90553
13568	38994
96734	61803
33130	33038
94607	83503
12902	87175
93014	65603
85744	44016
81329	86194
76735	81510
27988	15441
35811	64162
82363	98710
42052	29337
77064	17250
54703	42975
2785	42685
81656	90450
35559	15500
74206	40487
52122	93237
38050	70808
46319	90227
62918	36454
63342	20847
47547	18345
11115	80705
61203	97889
91659	21041
30404	14863
29571	65271
29983	56178
33661	56890
83377	92399
23815	53083
48216	9141
59729	14174
97192	30845
66500	6617
64101	7016
92041	73827
31646	22049
59337	97796
43837	63304
22875	2973
60122	62762
57501	35359
63328	42998
20019	71275
39317	55382
18237	75864
16219	35173
10066	81917
85549	66037
22306	30294
26225	85518
99495	85158
14021	65882
78304	15692
3555	5891
28390	26502
85384	98255
68402	94336
50604	19335
35307	51631
57315	32908
46621	22682
22570	37112
40303	90729
54224	73401
57260	60541
89919	7894
11634	70125
72660	63420
73405	30367
90902	68105
59066	3037
30543	86919
86611	83094
91497	33130
97409	80001
13957	96006
74537	81473
95528	98574
76855	56130
14489	82058
15466	94784
69307	51251
72336	36759
25177	26155
94507	56378
54142	92388
18064	82447
24318	31403
77266	91899
48970	85832
54739	59123
78093	28017
16771	92634
71334	84341
27627	89504
11692	69205
69793	13474
16734	59528
98634	97262
68548	36834
40153	59007
79710	81798
59178	72709
17048	84824
93477	12592
19892	20780
79108	89021
55912	49198
1966	13331
78850	78916
69434	25772
12069	73731
60699	77973
68807	26013
36949	32955
73658	98206
6798	365
91854	43071
28770	15118
91740	68041
10965	13548
49182	28329
75750	18851
18578	60822
69203	73981
6399	4269
13758	9064
19407	8187
55566	61425
46943	27005
57893	33601
32575	23939
38064	66082
5817	69717
45381	75460
89834	50725
50157	67991
70010	5060
29021	98277
48606	1420
67804	92787
64509	33372
93360	8154
76582	87556
99569	59777
85736	12113
32630	45866
85171	58222
31400	53365
72579	93292
94178	18645
98118	57618
78832	59919
11712	26249
27704	92448
39355	70126
37050	21230
43948	97992
34221	23623
84568	96005
26194	30832
89236	99579
33074	18725
20892	22874
11817	82742
51661	63272
56542	49996
40276	64565
52815	74747
56386	61456
43555	44331
78980	83679
6766	89651
79413	59127
71923	35943
88609	8996
15848	55046
52031	51119
75540	44253
37936	36638
21632	25077
29967	74809
90582	12529
78938	64643
35700	77638
4420	4861
99647	55745
88415	27549
93129	44066
78427	637
41199	14443
84116	10519
92638	8625
12783	50730
60495	32507
47169	12276
43538	92457
58192	55822
58206	56455
4819	24184
16997	75402
79463	7799
74353	84515
14366	90285
29728	96611
51586	22264
22315	29295
10047	16750
56631	29247
31689	33386
54202	93555
413	29725
97594	56220
34372	68095
39341	91882
57176	16064
69361	27320
7708	32173
24361	95626
57642	5474
18235	41230
82598	94954
71834	29138
44521	63649
97366	75968
4901	29930
47792	23306
93363	19050
19626	95600
89468	41509
81997	36552
67106	96210
9347	99422
39283	25439
69744	44714
80062	85758
89389	94992
13862	45297
29635	16495
43394	21763
41411	69239
84011	53392
16344	34715
40123	4031
35036	75538
87312	34211
79187	59322
27964	67881
67127	65958
78056	49115
76480	96884
16657	60035
65530	43979
89375	81547
46925	7478
72755	23039
89796	40906
46387	24871
59468	74667
29114	3275
79643	87122
16944	12179
56772	62700
87235	84195
43889	41267
89175	48204
72987	66914
84891	30492
17657	56473
4852	90777
78610	94097
10136	40462
9124	93441
64476	50889
22742	70901
69	55542
19554	97211
85892	50672
28789	87228
36475	92979
15370	84869
93261	43275
79613	52050
75650	68029
5830	86145
45836	30150
6520	50544
95420	9749
57562	26267
67304	50115
40154	68018
79269	10334
77699	87375
41226	77487
33183	36530
58020	65123
1456	6319
25628	99649
86106	13811
71062	91614
55175	26441
80160	19798
33664	12973
83942	61599
2282	78932
87764	7196
98192	54062
11518	9458
67266	98667
80467	53928
49402	31781
68961	7336
17156	91587
5342	44495
4621	71723
73462	70587
67163	83457
62319	60633
40059	58552
28334	34300
11178	83621
71904	17011
56446	51306
5164	65961
29258	72908
38479	28064
93380	22002
34738	80352
84504	82942
80380	49340
6688	38669
73089	83330
86062	34233
30662	83654
90170	8379
18193	93902
47247	83270
46027	61357
42806	64496
28258	43338
75392	29099
7199	27292
3328	18127
38012	36931
5361	2695
14474	6897
85145	80578
72024	20067
90255	47924
2522	21930
12899	78649
21260	97740
19335	4094
7929	28973
92006	10610
6340	12439
12078	78766
50533	91646
86763	49360
51108	95293
98632	69136
80679	92123
18520	56408
11778	63374
95464	58131
3152	14137
48126	61083
45601	81663
3897	25945
72609	48186
11355	91436
42932	48589
92177	81241
49746	78352
48828	57276
82017	15966
43006	7356
55077	62438
8539	8852
95602	61820
29770	5582
87439	55641
57584	62348
56473	53848
2051	66742
2788	8181
61841	53000
76364	665
50301	67256
78763	8634
68980	33876
97732	82772
48032	57339
80447	9185
27373	25166
89364	35552
40339	9590
11323	86912
21683	5439
85197	49550
44575	97224
71203	64558
89317	75651
20801	74286
40473	59384
80346	30834
85194	29193
78472	80634
28688	67136
78263	61717
69020	8906
88673	74622
42018	24955
42766	3237
74399	81243
97322	388
42464	80651
57450	22118
72171	85846
10444	35500
45545	57152
5317	87139
65001	51502
84030	75500
76133	43238
14182	20000
31455	50268
31701	6105
59918	14162
66194	51729
32562	91822
1124	69355
2748	78828
96201	91233
74298	74395
30330	26028
43625	45824
94061	14230
16038	98479
62421	59963
15468	7266
99560	19444
51918	31758
23822	93375
30517	29865
72705	52872
16246	14352
67587	72483
92027	13805
55529	11000
51042	39378
74381	28997
81221	86515
56792	37082
44240	42005
29601	38890
95378	64267
29719	91975
99904	31263
79655	2299
20592	78165
79764	10516
40968	50127
4569	91993
77596	63034
37739	75928
1333	65167
89026	62522
4187	29363
7054	505
86259	11478
3779	56744
51694	10908
57580	25421
85745	98038
62326	80365
77220	97355
86049	27181
84751	21893
42547	40362
32118	77428
70180	33926
18347	25774
90264	89681
73385	42684
96665	11348
32284	93499
45494	68648
8266	57052
5557	12024
57247	15716
48182	22069
45245	36105
65074	68465
14506	84065
96843	66687
43282	33443
97416	79429
38571	5428
70833	61492
56366	40916
56812	40758
22700	84780
61285	85354
51522	32999
35805	85790
89081	83801
92507	12480
73772	61621
78058	26610
94901	77837
70075	51256
15635	83278
97330	4476
37286	39599
1181	76361
17159	17631
68192	85551
11952	48108
46705	96283
3103	10230
54373	82607
17136	87938
71226	27598
13796	77095
12620	40650
4101	54170
9165	93829
93715	60997
6477	19378
20315	35063
32011	42218
39755	3264
73295	50624
87200	39811
21011	52429
39330	51731
67883	37408
12443	48680
76262	15497
39854	52234
11494	3099
81774	80004
44009	59809
75779	28115
61139	90918
52502	51515
25011	96265
10637	64651
44143	16529
92138	75185
69911	2755
21918	61928
48100	78011
78860	93354
93193	40761
40081	74258
4766	87759
20328	57822
29133	89631
73235	62324
80721	87626
85817	36214
87639	95292
89151	14864
27379	57763
31854	82523
51181	77347
35701	32324
77958	11880
98852	42143
32772	71074
78197	14886
24449	66204
18074	60067
96314	27229
21277	97185
69356	67105
19081	3533
14455	30082
80240	23760
85236	65102
79426	36230
46245	52886
94500	40891
53129	3127
11608	52053
55861	89013
32290	32595
89807	26886
29419	27242
81242	7006
40016	45243
54005	39078
36316	58705
71013	60253
93531	88185
43746	71671
72146	40854
31968	53897
97738	76171
7985	39210
64161	79014
10176	37107
2985	62613
27238	44659
92574	8813
26307	9815
57794	98246
45400	63385
37785	57412
43434	29315
82726	61243
71971	82375
7056	37276
54787	84836
60743	52318
59382	9540
52883	37319
15787	3418
5000	4708
57641	16130
6017	82384
73685	22910
76202	16251
64512	41728
24995	15885
46437	94075
65099	45502
36898	67350
92310	10902
70668	67300
3915	25574
97534	56679
45886	40865
36335	79076
87119	36686
60980	626
68970	49887
50146	83800
95843	61248
90912	67763
40008	46553
33424	90084
10159	87076
48501	57060
98083	96747
7192	78252
97554	27436
6648	37828
18069	73321
18159	75675
37563	26636
37690	88596
76859	63594
38781	29871
38392	93578
17568	66898
94143	22353
78887	30205
30520	11823
9333	95641
55468	29483
4758	8130
13435	5254
7243	19381
89765	82006
12607	50518
71139	18814
52131	99848
21672	95706
97083	87692
85761	16866
58789	26932
58466	20633
61811	23739
89314	87326
15527	82385
2540	71545
59810	51447
69421	85841
72373	19626
80227	80400
85672	89263
98365	14118
78968	18295
38295	44513
46397	64537
87568	72186
55909	15717
8740	38106
19026	82757
40006	4670
39577	28345
43490	94541
30681	37462
66845	89654
29177	87558
51750	88768
14557	48905
43662	61761
34724	18270
90872	61577
85843	46939
4784	22011
17892	98387
46831	77734
67055	1532
68994	21201
6853	25069
38281	73940
79136	28198
19895	67139
55340	4204
16543	56900
84344	53503
19315	38015
28140	57577
98557	11867
67918	52074
69487	27461
3852	60905
12119	50780
19973	15901
67611	63793
66680	50454
64377	52142
14884	58360
46944	2735
82344	27729
49702	19574
95120	44478
28485	9731
95176	80113
15641	71659
84849	87020
50172	90429
20309	26152
54313	14203
81314	90387
62054	92828
92252	16851
55515	1027
6590	77703
31573	90452
44928	53152
79370	72298
1656	9922
84816	13138
90015	85
40714	59128
10749	24281
73816	54757
17915	69076
71565	11440
5090	85905
98617	68257
67458	72105
34265	99728
78550	95343
47657	69693
60445	32385
40765	70568
77255	57108
54263	8466
6506	10171
60559	63118
12418	71419
92505	17748
35327	85622
17948	53675
31393	56414
6362	29487
99545	40574
90926	84005
74582	66566
63290	79154
24163	18625
20156	88469
89308	85063
39736	35339
18727	67773
95940	42695
68949	76422
20371	95055
30640	14089
75036	95727
94182	44581
82267	64716
98823	65837
17821	43966
7514	82507
28497	8767
86777	80321
32308	73381
50048	44586
88496	60379
62105	38574
83310	91434
46471	38564
42878	81765
23537	12134
66429	93338
58902	93575
76791	83926
33969	28570
93294	36338
21527	8518
87394	20481
77072	30010
19273	52609
36692	73642
25095	49555
99311	60778
54440	22156
53239	74379
94639	22489
28392	20098
32741	24199
25826	57112
69482	1635
73530	70475
38765	30175
31371	13266
87798	22006
68153	40035
67181	31355
32433	66364
26776	99820
48015	49794
10688	73287
10841	71548
6677	50617
15333	19348
41634	66580
38598	26553
45439	59175
5643	20115
82339	46688
99445	56271
86999	26639
87546	70544
83097	29890
68707	5602
54478	46991
12132	49998
11650	51763
58807	45564
59901	48605
69878	59187
20730	67015
61273	80660
64805	35868
88599	55485
99542	50727
52350	42548
26666	33983
64437	53330
49501	59360
27635	60511
86761	3378
77193	49081
27715	20193
31389	81624
74713	34967
98160	11213
18362	53643
3514	9653
43474	72183
44577	79091
68884	45233
8762	52014
26380	84189
73748	3740
13408	61571
99264	24341
96333	24355
62701	11288
10537	36684
71718	87543
66005	10531
90794	95452
74002	5451
99758	76721
46977	378
34720	12663
20874	47984
68290	68501
40418	97131
71812	94796
58456	23794
28615	21067
37465	70334
23224	30336
26730	61111
76770	40894
61707	39018
63094	94735
73965	1046
32096	16685
65939	35991
26784	80162
66667	96948
4959	9792
24921	554
81974	78419
81003	13325
62598	8119
46748	2649
81535	36941
77775	13486
1126	89902
46067	51579
95795	21322
13844	8982
79662	51933
85831	18508
87436	94284
57833	71099
30825	28071
35	40639
89173	72382
49934	85314
93926	92543
54995	94657
58987	38289
27692	62633
41846	80947
90344	87786
19071	56565
25505	82174
89045	8272
15009	8021
66975	85837
50109	61476
47958	90385
3193	45392
70989	6332
62316	6725
89511	84
48007	18583
94924	3944
43476	75912
61176	79548
56860	37461
26086	90568
74857	10634
70006	86647
36060	86904
76868	1252
64712	89683
81158	26765
64037	58812
70784	99677
74944	64075
48499	10221
42389	84788
40409	69427
55132	21694
18475	51642
95947	52469
82452	77940
5352	60259
5585	40445
32026	98606
71666	88433
59885	14570
33242	67393
15110	87757
87201	2182
53367	746
95191	58879
99934	39172
62372	864
29270	53264
52331	57122
65321	48647
14451	4322
57936	57573
22667	5520
16236	44636
79512	94447
70393	47390
36479	14114
71318	92833
95187	27095
50360	20352
73416	95338
47347	60906
76238	46510
82255	29032
36521	89066
64456	21645
99993	84209
41462	82188
97700	49947
91458	98463
31168	36154
84404	96089
92191	17307
43147	57306
38402	38608
9587	89366
56845	69204
87816	25115
43080	34388
21048	34600
38193	27295
31895	79375
10027	77745
93521	19963
36147	43577
87037	46738
8261	49535
2530	911
2839	34234
59417	60675
16179	72191
97555	58000
37557	18958
34550	72403
53556	41044
60570	35028
82650	58522
73926	34155
66673	57285
86952	34763
61975	71329
99224	69772
71993	94003
86142	25562
49451	4860
81714	31778
64838	28766
4131	66042
46504	23501
21824	71788
44064	48966
91344	6021
39543	95696
54031	55359
39585	95526
55046	37683
2352	88920
26042	57724
38444	58392
16913	11243
86214	42408
31186	71242
57618	43945
761	41299
60269	84688
84683	69393
17171	43811
58935	65393
95573	45117
23135	4593
26020	31768
93885	50473
47227	70797
32937	61027
76713	53035
2776	4244
56583	29549
79454	21789
49603	92680
40040	5987
24297	23919
52687	5671
83480	55310
84483	48287
50278	71975
62232	80550
9373	84984
87481	6041
24821	11441
47811	94328
64133	93084
39954	78147
78845	16580
13057	58314
62386	29625
11551	21857
82870	87544
89596	6327
65709	62095
34949	23556
54449	12853
84261	70640
2341	68235
21742	36441
16842	62590
33808	61187
26	42096
3980	6945
18991	42279
40429	85984
85858	54661
87616	51402
2189	89545
35520	55274
88295	57196
41556	25151
88466	4001
79581	40241
92813	48531
15551	29528
91619	13590
84200	86367
75220	1034
41130	22817
80170	51372
26289	83406
24020	39314
25888	87819
71173	94401
25452	28033
73282	13503
41989	65260
48764	69094
3538	41489
84118	82310
40472	72781
48079	13147
74424	32273
93543	38423
36418	61738
59082	98703
7284	39821
27833	432
31927	37977
75515	76007
8388	21444
16405	24346
6364	85793
72442	4649
78788	88321
61086	31597
62229	14535
63123	12393
66123	59765
33305	67310
79675	24157
30949	59419
82043	19674
47791	79614
11315	96607
46147	77170
65389	51606
71789	71288
91020	86055
92034	26995
79006	11216
96179	43799
74543	70571
5597	60766
47222	64616
62288	22168
52288	58469
51573	41126
4111	88564
82709	93852
63968	55433
93880	85909
16616	42785
80370	64604
20663	89500
64898	76364
29066	54962
22031	49188
40687	92062
3979	76239
70629	2028
89523	65809
42840	95536
20007	25162
539	15439
43078	40993
30157	81373
67282	8568
94892	73537
95325	21945
39207	11629
26778	54226
33041	75401
22903	85248
84685	63844
469	83385
99940	19944
87389	89395
90805	95507
28593	30880
30841	56144
21143	7805
64134	9292
71573	71311
67914	26137
31506	77672
5263	11957
69809	25111
31324	2045
70349	63462
43901	39156
28650	50848
71703	76653
42057	83658
60778	19481
21034	51315
85754	77531
20210	32195
51811	35038
78218	87396
68664	90974
31817	72813
22189	15341
98388	95649
83665	324
72001	8613
48655	46489
4204	38571
62237	89528
5466	99441
55191	93012
10043	99329
52469	33616
97257	85872
84972	84059
92462	30084
51240	89293
84433	52726
87380	56227
81998	19945
39392	51727
41766	71013
63607	27317
91920	70579
23712	73488
97936	23099
19659	14813
24732	54692
84190	35879
57834	20751
44768	85319
6546	64799
77097	55424
77482	20004
10355	36955
46527	92314
90156	87035
90044	77366
67264	81806
18626	28935
45209	93948
75096	35748
66804	97400
92728	54929
99257	69023
53377	19515
91085	92411
52646	95354
53479	62451
9841	53902
89857	6695
44245	9310
44045	4979
98174	70264
6873	71862
9547	80207
17001	83529
41833	48932
46438	2744
25700	89458
3097	18035
71625	88853
18256	84051
65323	40917
15716	7969
11584	9258
86031	72246
35360	62199
13001	34390
46732	30983
91616	24562
17599	59570
23681	61281
8607	98549
34789	84819
95862	83085
88239	62822
27975	2066
4700	91870
45375	85968
94219	89514
12378	31560
10302	34526
1613	53831
21469	7408
61679	56881
92283	40059
51806	81292
29003	69958
88553	90870
44544	4102
3690	32794
37179	99785
34506	99622
95037	8945
88739	41859
2735	51228
14461	52035
37781	15233
30094	1067
97509	30775
63942	53778
24633	71765
61137	19958
10280	63466
88612	37731
10625	97286
58753	28853
41171	40757
47671	16701
28687	3544
80443	36562
76625	78191
14581	76484
84853	38834
25135	11763
57920	68755
69831	43762
91166	88949
39398	49473
61342	10515
43912	88495
82006	48024
63599	98956
11243	19846
21792	55449
1370	23203
93520	78963
26760	7134
15832	55913
69058	18866
37022	64120
11509	15507
70571	94708
63643	27171
20383	75258
83638	29809
50308	15592
20793	69505
92320	50695
27425	87343
38864	5811
39932	13336
93435	77474
68056	65337
54675	41934
19170	66782
94181	11739
25249	20727
63311	25551
14375	79750
53959	98037
2714	66234
2965	38522
52032	85073
44171	76234
32091	30988
15678	99259
83923	44954
66951	75399
39104	57242
52457	75343
10634	29885
23267	55116
25330	44175
15147	50303
97753	19232
90091	11252
45282	96529
11289	8057
80609	44913
87757	50900
7548	44721
52237	16090
17432	30419
58677	46200
58258	81614
0	38337
9891	30251
6379	23320
98522	37091
36350	61131
48896	60685
13175	61188
52449	78423
53321	65691
74616	18484
74130	75871
16879	83771
67317	35751
77909	66403
99481	11363
28952	98396
25327	21886
67642	54399
60598	27422
53419	5109
43753	73925
16093	33908
33158	58951
57161	52752
85429	22897
28573	68272
60596	83789
77691	95844
73222	65230
13494	60064
97977	98341
11432	94153
92111	63229
65839	19916
4881	14010
27035	36967
24778	90133
72737	44756
95201	83827
64714	79214
24284	78937
60282	7884
43666	88666
2726	67046
2102	80324
46786	95207
89148	44407
77826	9229
27366	41811
73762	84137
10472	75812
75163	56063
44927	53109
72584	90197
59586	56392
72856	90587
45636	14794
75661	51244
80556	59105
31442	79278
55669	21948
8226	59381
92699	13877
13244	30661
14609	30598
23995	90245
83682	44854
81326	37032
85920	84138
53698	8205
87304	16862
57629	6513
39427	24785
81073	22241
11457	10266
99285	55376
18930	43793
11400	91335
1141	1445
36081	48442
63671	92550
60790	75632
10919	15850
15071	53261
33730	81601
76043	20516
93012	63379
35068	52755
97825	51627
81297	20555
1115	64578
24037	23725
31102	48584
40085	3618
70983	22570
83867	47261
92176	494
54684	33970
83317	12871
96929	401
63723	18049
30078	73541
65317	89496
58422	54103
78443	35362
94019	79635
95838	87347
30466	19280
89793	31516
34059	23488
89863	9300
73557	89766
88797	4330
72208	98123
2850	95230
17325	2175
82806	18940
81020	95479
18946	24574
95688	49424
82935	13218
76522	56080
55640	72658
23040	81126
12876	12275
79587	18915
45350	13557
40790	77496
86360	71260
68998	40706
23079	22467
937	19249
71788	92638
11377	14434
74716	69277
30912	93527
34350	50450
78636	71500
80594	95737
37858	4786
39010	61198
75234	10378
91280	272
27726	26111
76102	6873
94244	92467
53935	39339
66898	27302
24435	23859
68435	54318
19310	72399
46483	12198
68785	65298
37843	2662
51648	74356
92144	42339
2488	22448
16566	31636
71117	4027
99941	15855
96547	60540
11373	52330
15774	15515
16478	47066
54932	77724
3500	48614
3876	54343
18824	86570
26783	43652
27951	89532
82458	95820
97113	86029
77407	70279
88774	58287
85594	12354
77382	44072
1854	61448
17315	51203
24594	75615
92126	75604
48466	71721
79926	62181
78047	37190
32771	59176
67165	93910
48783	98240
25483	42674
52814	79903
98860	70297
65337	16408
40160	78314
88961	50045
84680	18846
11264	16759
39536	52474
56680	20010
56003	19376
3250	52111
18455	15228
11248	21359
49550	30281
21618	26254
12469	32326
74156	57177
85407	18333
98775	62040
32547	41176
62222	17755
55139	55243
23898	21209
27733	46629
64478	99090
24812	18025
74066	58417
38532	84014
73232	2
42112	8248
5626	2528
15972	30650
5863	35085
7109	24585
25572	16262
48994	95889
53561	44037
84919	24700
43958	18922
46455	56560
3594	91939
21873	71467
56	8621
30238	26806
33184	50512
85159	33129
26219	41908
7590	5347
83195	90992
49864	54486
43888	65655
5694	98057
44261	87125
52328	7990
60315	7296
18761	35280
17927	54489
65387	38944
50751	85848
85585	47981
64952	8423
34080	78812
60169	91276
50198	86176
14842	13939
7968	34126
9614	97470
39426	98025
5200	37108
95383	96360
8243	91775
51197	18586
4844	49392
48782	85331
25945	12061
90934	49605
86138	99358
36965	1951
10096	62686
57457	7770
31932	91537
20062	25783
35374	48557
41091	18265
96389	7939
98291	95650
50314	21123
54782	42806
28785	19601
11717	26601
71675	66341
68694	99593
49773	91108
98545	52634
10268	46079
13687	97490
14272	44250
45711	78095
41015	28152
83027	91227
84057	67343
517	88248
20066	74571
79886	25301
44599	52748
97070	84610
66399	30793
16457	17159
64696	1870
1349	96140
91815	84139
74339	21690
38461	64596
80104	86826
62250	92617
52014	5360
7208	88633
84335	90474
91396	10938
6640	7921
79742	16634
33420	34022
47445	86864
39842	43311
80050	89796
93776	90717
83041	31373
40011	7604
44154	61937
19356	31549
45588	27342
84214	95966
36424	19770
2141	8713
54728	63543
23075	33113
31712	58211
90669	65251
64039	24680
38526	78842
56157	98730
49272	826
55461	76274
17947	37268
18560	76141
16647	18038
27541	48738
59106	61850
25555	15303
66398	12488
73000	43646
87102	55321
61301	97307
81891	51586
4289	86172
62928	15366
14867	35238
71098	95639
21890	44817
50223	69832
42461	13882
5852	82853
92403	54671
68948	88740
36082	49399
17042	70096
16493	65455
91466	90538
1984	65682
78770	42774
81317	67204
80198	67724
30746	23551
10298	3199
20417	28142
60322	99126
44668	30554
32425	33013
66114	64108
47102	22797
2210	76970
40034	10869
45745	69081
60990	73715
38967	25438
92227	61567
98172	94833
16867	14960
9633	95246
15387	70476
22494	68081
84131	56709
50238	35818
16864	12727
68858	34701
9967	22653
28018	43441
36106	22120
27406	1766
86527	870
81991	98447
22412	82946
46637	65671
63505	95865
40261	69744
75922	91414
1158	48314
78558	82665
8913	96897
15495	37506
90332	53199
68832	69080
82690	2353
17824	51574
91055	11599
2667	18412
43647	54658
6796	79173
59469	73664
43261	53210
99364	67660
77911	83559
70814	40161
48815	38390
26386	84092
41026	59984
34154	27224
55202	19559
28817	8591
36793	32511
76533	48370
23307	84069
41483	85232
71020	43761
74370	88565
17522	75785
68797	253
35185	14084
26119	80185
48763	88871
50652	16194
34159	70580
43986	6114
33677	43052
49133	72560
36928	69765
29029	93797
79039	76080
13165	33224
66819	1323
76899	12710
49163	77145
60459	94413
49145	41651
50094	362
62527	40909
90595	80079
77468	86048
66191	87014
68229	3392
68576	1676
24898	84131
30003	92953
90682	18000
52961	99809
81641	76212
71979	13783
64137	74347
61924	428
1475	80307
83806	63050
4052	77532
72314	40559
46753	5677
55624	36982
72591	50041
87900	85488
6511	91702
11900	89780
82150	51535
48676	37396
34800	99852
75928	8814
27572	15608
6555	74546
15772	38478
43303	13509
39581	15826
75929	94400
72436	51483
94031	89101
30383	81209
56296	83591
23910	10010
42964	27965
65491	40309
15697	50762
51122	57987
76016	93816
68252	57188
45589	67168
34834	72865
44517	29621
19250	18481
53594	33422
83675	44289
44241	19106
64796	43392
71258	8485
79054	74819
58917	63301
42657	67879
84698	35658
39959	7295
83228	44748
69391	81932
95106	73784
76600	18718
94486	55705
3556	23151
98730	18225
2265	29374
68509	79581
51456	87040
77665	83644
14748	54308
82852	80641
60454	94605
43052	15957
53908	27006
58474	38622
47322	78717
12030	32810
57785	98854
29822	49325
72363	38437
56333	16824
26545	53182
72799	68543
6671	54951
75944	97703
54346	97277
77028	37003
53656	93320
29769	63152
76352	2450
80496	91168
25564	22235
86756	82199
12664	68205
73069	98186
67494	72832
24243	98317
26957	78816
17905	14684
34824	44002
59413	99832
71194	50640
27407	13311
81341	22165
30484	26658
46477	73842
49437	66147
15581	93418
20764	41341
31910	56704
2458	32467
75497	79320
53450	35149
84559	68023
76961	98769
31545	68715
171	22063
72774	26452
68302	33878
85842	94465
87564	30769
41576	31668
34147	40728
69140	8809
54086	18729
10782	72546
92478	66411
81107	91700
68900	74343
44580	54241
62411	14783
39077	71391
62121	64264
53254	87993
9658	53368
73878	41344
17189	4825
10320	92983
1975	79153
23963	82317
84529	94588
20344	58209
34839	63517
46238	99343
35851	8170
10191	10713
22721	15637
45831	50126
50292	68559
66253	17973
81071	31124
21689	3692
8306	73342
29115	69251
82287	14990
96625	34680
25277	90689
40977	75303
48399	92319
38361	60987
92596	17785
9097	93674
31773	81833
22801	98586
41875	19288
93005	93611
16004	44349
73899	13396
36476	24655
6550	41620
47138	70198
97173	56922
53267	96677
54363	43584
20188	83067
43872	25266
59496	12071
86868	22252
75396	26948
89685	85174
17450	30308
51853	94140
63654	3242
42365	98265
13909	56802
94680	2189
2990	88419
1742	31051
17935	75682
55856	70789
9799	11689
30369	7940
98836	62293
78383	31886
52132	72590
61533	83856
37798	74579
48387	14586
99592	82671
9112	49019
85464	4423
91681	96157
68979	36765
49687	18507
95751	91173
22574	13751
69352	25573
73999	33402
9826	88145
99177	18010
3529	42163
44679	7176
63047	43627
96673	12062
50730	53452
38327	9487
90851	37840
14028	14678
92056	77333
56467	68125
84616	32964
8953	7129
87318	65970
42792	53356
18150	48305
99194	64993
92367	57206
73406	55729
47982	74094
86362	80128
35037	26679
83212	45806
29227	55841
99956	25279
50920	29177
65606	32962
21652	40553
70990	22782
75377	34423
29239	34465
35993	27918
58652	41785
6665	44660
39244	38198
80773	12921
79307	59539
59685	28092
53242	34487
49627	76932
34901	63625
96556	13741
73270	7671
70574	86934
91325	48199
60412	3568
99080	58310
21910	42639
56617	68447
58368	87310
7774	18292
27336	54040
38234	51133
51321	37733
64520	22367
74802	95469
92540	13907
68279	93998
88727	41623
22030	86793
46157	78722
85179	21355
43841	14828
8364	29782
45313	34559
20902	10182
2001	27041
22998	91742
16451	18589
7777	97535
54448	98489
90404	59398
27727	50190
4125	2680
25495	52265
58873	59821
61076	94776
46675	40693
46522	1916
71982	96407
21713	28223
15733	37861
32511	98290
90043	23835
2349	66744
80503	430
57028	85463
13598	15988
74434	99424
29038	53034
95658	24899
93810	57658
12652	46619
98685	32689
26686	13335
24170	64867
20988	48367
8791	27894
12998	29410
17345	72099
59170	3947
71010	95870
88678	18706
16464	72775
96797	68124
42778	74555
54508	90835
15920	49917
67211	46479
62952	5580
72315	64848
76696	77103
