67648	34181
50244	36017
63419	50741
36737	45721
49562	34308
82489	90847
92527	10592
77730	67567
59859	30669
17519	75412
26260	40871
76254	8
62533	46597
13958	52146
52208	89584
36700	23568
579	8628
33433	26263
24915	71468
4304	79177
15731	14582
32346	47905
52557	92773
41833	48932
76637	50290
96796	63068
36657	41892
96207	77149
76277	66939
80620	93810
54145	8239
48469	66446
18542	37640
60489	43473
38927	33269
36269	21505
53134	93363
55992	10863
25651	75023
71796	69640
37815	34848
45970	71194
33324	64985
97592	29703
74655	82268
30476	16191
9999	26175
30257	19258
87869	56436
97197	19201
95787	38621
80487	87741
58779	38233
87631	91504
13522	40286
33239	78190
95339	69712
71350	29003
98278	63670
11446	91889
4776	79121
31861	93914
19523	41983
55761	51857
93910	86364
24005	61047
41959	83201
37648	40268
66848	79988
60711	20366
87061	48703
77325	23809
92074	27350
12463	33725
39840	91189
76024	87064
47075	60028
63433	14251
48418	14504
60461	51040
57529	29527
90982	73745
21913	54413
13513	94172
97948	39784
42725	16687
97234	67415
60176	93125
7848	97631
77829	71428
52280	42824
64762	10577
77943	62501
19098	66400
34176	90014
50628	63446
9247	51675
93408	80905
33449	97689
62593	37395
94712	21540
27454	85958
8883	49633
96353	23449
19598	77097
38914	47930
34018	45221
19979	23000
13722	60305
70744	4063
60604	99372
50461	83153
5614	53562
83203	11196
88540	65565
7291	31814
31995	11691
96556	13741
87435	7086
14839	33755
46997	8406
30185	50995
54765	45841
30020	1066
47540	33909
36265	94867
64537	96847
97175	75287
5346	85097
82283	80880
8863	1984
38331	46591
93931	34486
92824	61777
99053	60618
62623	667
94606	67615
39358	16230
64317	88781
76124	80452
63794	14037
13519	79902
96036	46318
31525	48433
74108	77123
39097	89006
31436	6865
91927	9354
75465	23917
11059	91306
59100	89861
48183	94152
93078	33104
49506	74152
92866	64773
41942	8648
99467	13889
80722	65845
17998	82892
37233	27002
92789	89591
54611	41355
96608	91086
52359	37643
6696	23165
8244	32488
79388	61720
47366	8070
27907	16014
52699	53207
30568	48627
86482	71132
17428	77345
69446	74102
4658	51898
89037	17471
76611	77896
1674	4240
4161	20432
61146	67315
27414	51718
68571	14077
54997	46956
97702	47954
2062	5982
34	17795
94094	3630
21353	39155
63445	28657
93660	47045
45293	92858
92152	3008
95075	15036
57336	55832
10825	21499
36190	26004
98756	87211
50858	49760
14141	73920
76758	60254
68058	45053
91192	35130
96672	38744
98766	97446
77794	66646
94471	28755
38767	84500
34476	32723
12785	4991
19370	56656
38507	9069
57119	72573
41711	35114
77877	27151
83938	20492
60237	86642
78703	55791
17331	94282
53086	39191
56059	55880
26577	85746
44779	27013
73737	70398
38315	56076
79620	71206
52604	64295
74846	97521
97104	52931
68502	48030
6283	72575
81559	81460
34190	18136
26299	87889
80364	48807
93112	38202
48562	87536
83100	6441
3501	90363
56007	38128
99524	38412
31541	90783
33900	78545
1211	36903
75125	82395
20914	84157
42625	66581
47781	71834
84175	84450
64020	51965
72617	37467
11658	45550
20143	94734
83704	95591
88093	16680
64555	61224
96804	61237
11894	78742
23109	28058
94847	99486
44443	94298
42200	475
99959	24046
46621	22682
25136	39133
28101	14441
87254	33203
28080	24933
49402	31781
55697	12802
8870	33503
68463	18426
70336	718
42888	40414
4334	30577
29766	45494
54763	530
75899	86809
21478	76917
63563	17198
43544	97597
21492	43212
54273	52696
76955	59631
58721	28462
709	89825
32552	74817
20765	61450
38125	94525
33011	91662
32002	39359
11883	37952
63739	37181
56779	31318
23063	56385
45935	57134
73542	8056
66808	11674
32785	1944
59432	77792
31950	31669
38773	87
82438	80706
70796	65629
31803	94666
15573	99870
49486	75010
96209	99699
71238	50814
31684	54639
92618	69089
66760	21558
18554	21740
70275	43472
13490	77590
84730	75819
90312	24059
8981	66182
86972	51155
27708	6494
87876	96057
9943	97795
50547	89322
39554	52354
54460	59536
90694	92777
63699	92540
79986	72715
6357	21105
97011	39001
76738	17844
8928	67762
22826	82024
62508	38010
48656	96046
58942	2959
16483	62910
86430	48922
87694	49502
49883	86250
50204	94195
64222	80382
99968	48915
42626	90854
35696	26350
68469	5887
62473	48380
65483	98229
60814	81203
58207	85660
82963	29133
37756	80061
10948	6900
36805	47178
69252	88754
48044	48208
13192	76128
94395	52371
71130	38949
9002	38362
91239	2224
13897	88589
84669	62619
92955	892
30906	2102
65862	49895
95098	56122
11788	99957
22985	78612
44075	51410
86123	92867
31191	73591
40701	12377
91006	80203
54339	39169
58800	18513
28873	46972
15329	10830
69018	96280
81156	49654
80353	83249
42406	68244
3220	31580
29056	29948
88495	92047
25102	41802
76321	62368
60704	25395
92567	77025
7195	46417
38382	15986
12919	8993
37605	27341
45320	3126
38832	33729
84845	88984
55713	16370
27447	27541
34768	87079
63824	92482
84277	63463
77005	77784
63360	86848
55071	38720
80243	9666
35537	88408
67525	72042
63250	86391
34822	79350
14380	84389
95682	75365
35077	70956
62501	5543
15881	61371
92526	29636
58768	85187
20682	16865
7757	49212
65320	30797
90763	79992
57175	56011
16054	60039
88087	81214
6495	92185
80396	13446
17520	57690
82359	10950
13948	19621
37557	18958
8634	45027
89162	40188
7150	1982
46683	68030
43406	52970
93695	30130
32824	89795
69349	78264
22364	40426
57001	57243
17812	79487
75897	9613
98698	14513
26214	56049
85179	21355
54838	70513
34851	36204
28826	7776
19671	46925
16257	50670
79946	51877
55984	17996
44798	53938
52619	23625
6710	88411
80359	25658
68612	43654
29475	50510
12557	24177
37766	41246
35327	85622
88020	36894
1730	774
25926	32304
24637	67592
41941	22361
75777	72854
34121	27134
46203	99096
68471	95621
18051	13769
43274	42862
77559	98026
73751	31438
87659	66
21193	89429
28118	61786
36587	56514
87093	79999
25416	38146
68847	60031
33742	56788
83868	29882
22035	69387
87382	32998
63081	79382
57679	10708
36868	11746
94479	11887
38122	38660
90054	87852
83077	43516
979	47235
66117	82293
51839	65946
56887	80801
76962	52166
54898	61018
97172	32855
12217	1889
38185	33147
7115	63326
6582	34184
32645	53673
21702	76779
57140	8078
16372	7730
7959	38406
67394	29338
43296	61459
75475	99187
90549	58799
33235	35220
86761	3378
91890	82218
17551	82509
17131	19064
41155	76902
9507	87190
6728	85054
98812	68946
25381	41145
83611	19044
85979	68332
23978	12404
94347	78890
50611	88400
81854	90400
27292	73434
79817	74722
5925	54574
76038	45018
65280	90219
68111	54835
15213	74968
86255	13855
72069	51865
10386	15924
33083	91207
64260	84617
86801	3260
78622	68646
36613	17422
95726	33292
98860	70297
18180	20862
6960	78022
75485	65983
66534	40266
85583	2751
66541	77830
24331	58595
23010	61019
93636	39040
47455	93306
40948	1177
10464	27297
213	77715
40346	90846
91175	98157
78369	12418
99195	27518
57176	16064
40633	32120
96876	92409
96484	64074
21980	96849
33899	56376
57467	60422
17057	62325
23959	2496
28831	15549
81119	45467
55716	2881
15513	3811
51945	15111
65149	35377
55316	76860
17900	15707
51438	41206
24254	58629
71824	77265
4640	99560
20782	28067
10582	27466
75244	85604
9619	28090
58047	92169
54639	66600
58511	972
34505	5816
10248	78809
23412	19466
77628	6412
82331	70479
64145	21912
81909	31858
68835	23447
20871	2288
13037	65696
54907	32835
2832	98365
79000	72872
63488	12933
613	29000
19657	53531
38073	7394
69055	61070
67884	90036
45214	61569
25479	57525
54308	93704
9558	49382
67740	37429
43304	31397
12994	11463
79107	67915
51476	17625
98880	58217
83361	78306
7461	62750
13221	75783
70430	25495
19056	23518
23574	4466
95801	44234
13081	82082
28583	63546
43462	75169
25502	73300
73851	79737
83949	79515
33106	24146
32700	11486
65108	52850
73531	49568
76850	44378
64509	33372
60277	88569
5626	2528
20813	51830
4388	69509
72647	29248
35884	6002
51893	55840
3946	45950
74183	67524
51248	32472
57170	64934
79309	16308
32908	13481
9585	53886
67594	27511
55029	57504
75594	62908
89688	33618
98133	49645
57003	51433
69955	68407
5115	30959
78402	1796
9535	22748
24728	8237
30506	14145
5316	52196
37799	75222
6802	83524
87389	89395
99557	52186
96770	43143
26045	49134
73119	43450
50079	99797
35824	36685
55768	57546
31790	51284
85555	80581
24759	86686
70524	12082
73092	64728
680	34515
20568	31233
37927	35528
98832	655
38399	99835
41008	88700
91708	91096
18094	33852
797	56502
44189	5654
23563	59058
67422	9841
25862	49617
1969	19467
30074	28794
56570	48907
8269	49251
77175	15501
82605	22098
59149	47940
82637	71377
99954	67849
98675	28441
69748	40155
35173	62160
23386	21031
46329	91756
71519	84735
31816	52564
58471	25933
30920	71882
20620	22765
59581	31721
67360	74632
82565	11549
7107	87068
44623	94843
77995	18096
54812	31528
75401	99355
78484	5180
84775	76280
55440	48926
53528	34166
35722	55107
49736	51856
94997	87736
8811	74815
52054	57549
67627	23443
68000	45348
68213	69590
44762	70998
7257	9948
7576	53868
75963	82638
63987	92672
26359	86494
47981	53936
49166	99385
79777	72037
35844	67200
51300	54688
24955	86299
74056	13273
10973	5338
94401	64385
4394	97138
87273	94294
66717	68113
3573	41074
90656	39699
4807	81848
70961	32097
77863	46089
99082	59134
25916	67237
70557	79527
26322	92386
62634	35073
25251	11193
28344	42349
58292	23511
19481	29817
36596	44589
20395	72202
31465	82514
78109	58651
30286	7480
78123	78866
46019	63335
60758	18191
94161	32853
22179	99943
62896	77769
69983	1454
95749	3337
95583	9630
87711	26074
72681	26481
81726	50639
86091	71711
83618	5219
90323	97633
50417	1510
50975	2011
54515	11617
52840	57941
45739	29917
13446	42588
79104	25050
3815	85901
50285	87177
13397	14470
88130	54221
18982	68356
83323	72469
13708	50252
97519	67070
58570	98135
56184	65253
80977	96770
6220	3325
59210	94805
64677	98216
95479	23315
80397	39735
98225	30405
93257	79833
38863	18290
36277	80916
23795	24805
13432	37077
67774	32809
44263	73659
26153	96659
10015	40698
69941	41845
58203	16928
21109	28118
13009	88135
51717	69230
31485	97922
75078	5595
60648	82140
22987	48101
74783	26556
40926	12820
55782	94558
22243	86073
81361	33840
57737	99675
7281	53737
83079	39849
56024	64125
67160	68909
22312	93038
93123	65727
99744	67368
16578	50684
81614	83447
96196	26826
10078	29096
69822	61682
33123	73520
94873	64093
1052	23598
5794	1037
43610	13376
3284	74435
87784	1396
44279	57868
28328	3658
60579	64894
82573	54986
29100	36797
28782	17328
70337	86174
26429	56192
73438	32872
71340	45710
70148	14293
14962	39023
56755	69569
8117	84489
45170	86109
39331	57118
10150	49530
36836	29045
38579	86361
91734	38377
82696	71399
57827	66315
19028	6219
46168	61760
94725	31344
18822	84715
86717	28486
53557	27960
53317	13077
10223	52105
76681	35058
28719	73196
5577	65422
91717	89610
80546	12760
80080	25545
32907	9343
11269	27856
94142	74093
5350	66977
926	34662
10835	6435
25408	87317
12019	95406
69135	59079
66524	59472
27058	87050
72066	17473
91148	56608
26984	64617
19626	95600
16313	41382
78490	15420
40846	10042
67830	89224
58456	23794
36817	19562
2328	99543
66501	88265
15309	20835
70456	72122
57619	1003
43093	65793
1181	76361
3533	68710
56620	77403
10494	17852
78203	48238
3804	41726
63388	75805
50710	42680
86276	61679
79884	32552
94105	18299
70105	63084
30800	65916
88925	31695
74771	39900
8048	10064
10490	3642
18820	38061
46706	87976
40612	58981
11796	6459
33819	8783
41236	10850
68203	95014
80641	8800
61893	21612
13429	63309
19520	59931
83743	54351
66993	70065
87403	82808
61913	3893
61542	71928
87543	97818
77086	94259
51244	51089
74032	99615
44228	17388
73703	98616
9622	15259
66838	88672
56448	58395
21482	70368
97633	69422
81817	9215
68340	78595
20165	45373
56383	33680
54830	77384
43942	60710
6255	24970
63420	61934
96181	87095
8967	50177
99013	87452
73972	5864
37843	2662
29773	31698
96784	92475
38751	80461
80967	43901
38868	3696
24578	11775
77468	86048
67518	74229
4633	76770
17370	77818
98323	22388
85234	53880
5982	43962
67289	98573
94031	89101
4974	41654
31780	83743
65761	94910
89284	20145
25567	72667
42059	8834
22396	70170
65690	68808
12788	94952
44133	92938
94230	68701
81486	43842
92051	87824
68513	8892
83021	59689
53432	43590
13038	28422
71659	36405
26375	45800
18135	66833
39054	96425
43728	76570
99759	4963
9632	42632
40735	68118
96701	77766
54206	70344
15220	74005
36832	55463
64428	25374
38615	58733
95613	78947
82103	10368
42829	73396
26918	76845
32607	84391
555	68079
50418	89212
89848	86649
46154	83631
83078	9038
66522	58895
58337	42856
16265	27048
18097	15645
42711	97179
1240	79221
81032	22074
7188	33232
91520	32635
57311	41854
57968	90314
65578	89198
23410	21756
53360	34396
21488	89914
18002	57444
33564	39512
42766	3237
88708	59916
12285	31417
78708	8595
27140	34072
57874	56415
82278	8344
45560	98313
65161	36323
91700	32021
58947	82464
69731	79371
55606	35461
54662	57680
97939	69416
87443	54410
68226	47257
27436	3919
34252	30500
4337	48521
24209	50622
61423	20150
6683	32447
66	70310
53196	97587
65857	93271
79829	43190
25086	52689
21741	29154
85729	34566
17731	64203
54170	79985
1275	62135
50151	71531
13908	28556
42803	35442
18090	95037
18951	35692
45020	95301
74441	45088
81285	54261
59609	65472
77233	97197
3112	72353
9239	97680
35300	97151
59055	52471
10991	67967
13161	37199
81427	72033
30373	4033
64062	79397
55673	34841
36232	10597
42248	77952
71309	56290
99023	83927
19693	17148
30576	8802
12021	43628
43734	39554
93185	12470
94178	18645
86492	57279
83696	88144
11158	25473
1580	64903
75175	17294
96031	34734
96994	84004
71548	38668
34637	93224
6202	45166
55286	64149
49428	4439
12361	89919
44298	10320
81628	8277
13814	33590
42518	10060
62420	13894
89735	31163
73118	97828
93812	70736
69897	54324
81060	20872
46581	17669
21861	7486
52746	8600
61165	57529
52910	13412
36719	32737
81705	59683
4128	14285
84862	34810
39961	18941
67968	969
71198	82144
53429	61395
24763	70471
6213	4672
85774	17367
38537	62927
21146	49792
9601	44887
31823	15578
81933	34695
58359	41174
62556	83890
3081	84696
40507	50236
20706	62682
61309	59301
37568	32027
55565	55464
43905	14970
61719	6840
2695	58781
9735	31456
3664	84111
48419	92464
8152	73739
31881	29572
35365	41219
3176	39753
63772	93118
86666	72479
30435	84798
28679	57033
87422	3253
93763	60650
89704	36137
69198	46348
57531	97236
70886	69966
61187	66452
41763	36570
16728	18863
63448	96088
49803	51134
82107	28665
8733	85392
2382	94096
70756	96905
45345	15664
42193	26135
16309	76090
36611	86980
14325	21371
71215	89160
61298	10388
35372	71557
64967	64026
91117	51734
63333	845
35954	76697
49680	6826
5528	72297
82512	18925
13659	75849
33678	35202
9164	33016
2010	31209
46266	28825
86813	70356
16705	31589
5144	9890
16333	88258
58389	76405
12537	55874
5930	72130
83885	25577
7187	24449
55395	57630
84550	31060
62522	75136
17375	68536
49091	10330
17802	48871
1389	96632
4952	73098
20589	56955
67453	70348
70457	22149
22859	2493
86870	33066
25881	98371
99709	34392
61392	51309
95183	82655
22539	10615
16317	43523
7583	55516
11615	91820
42537	30692
58897	6334
42252	11865
87157	65488
67799	90151
48718	24739
12307	61310
90141	11699
52676	8051
66335	71831
80924	33362
73466	10823
43507	50289
76754	99744
35669	73662
24202	37812
21085	68660
64841	16016
28040	16939
55874	61396
70069	87323
25147	28690
95573	45117
4954	53023
95675	46163
56082	82802
91434	8358
40326	54015
51129	61921
5430	63694
90132	14343
80918	57173
83055	42932
29482	32106
9254	1347
84919	24700
70486	18432
53171	72236
61361	69003
79965	3988
78162	92507
71989	80805
71194	50640
23601	79612
1371	79773
25274	99471
49759	82037
3026	23695
2046	4201
37097	382
41530	70193
85510	75195
29330	60757
30636	52628
28403	63182
12535	24432
93521	19963
84826	63931
73041	68627
5265	41862
56934	80564
78595	61339
383	54905
92627	82553
82904	12143
28762	11480
30740	12884
40812	54313
49480	61639
32228	77110
32938	47491
52077	35622
32630	45866
1467	93827
87816	25115
74201	80751
89514	98677
85866	5692
68908	62389
94496	93563
23459	65893
11440	3480
52899	42258
54092	24893
647	65406
41968	98428
75910	77621
26031	42132
47930	87804
78745	64011
62507	37768
45411	48120
21954	34692
5116	72472
66697	61227
64722	6559
92336	5804
57933	73491
84225	8313
15278	17829
192	45372
62819	50581
55873	16071
49500	17448
79394	28480
88123	63727
54858	74660
7720	6437
15101	12574
88428	42958
44399	81326
45966	29619
32497	25944
74030	71201
60471	26496
98073	97904
75199	24919
99666	14214
816	2999
72941	98530
43692	60262
46811	91468
35024	59086
43976	28715
48305	27853
99138	78173
84997	31203
65026	3631
6873	71862
996	8992
58667	20822
46636	45292
24760	48220
15534	85857
64709	66156
10947	48263
82164	32752
47616	29979
72471	27072
50292	68559
4900	2637
73907	21298
91163	58079
18458	47110
35992	11148
63785	80953
5279	46356
99772	11565
38742	63450
2674	4264
49471	62681
41458	68316
96200	76888
13828	38563
2359	1346
72656	84925
41194	78070
58426	49454
6145	19222
85557	34784
68594	93818
16808	87140
99655	77304
95998	55499
78753	99147
8040	5500
91604	34796
76096	97140
5604	90401
4457	57538
85975	14366
17794	56672
24034	96212
68188	61781
62901	12027
46326	40695
32561	53762
72335	97391
88797	4330
74552	44992
53177	88530
8845	18605
13489	99523
66022	73707
35964	55919
87503	77421
63623	33581
86918	1755
36140	39244
89491	37685
20915	53250
52201	71654
12227	61210
82389	24010
86343	31728
74093	92188
85838	70460
99641	54255
71288	62862
8461	1714
2130	46463
17846	4140
74798	30607
29701	20141
59519	96348
50733	2274
94396	57401
18882	85713
81349	34430
27115	54355
30540	86054
86903	52577
94332	64582
41469	87901
83048	69383
34217	58515
12823	79111
70315	79654
97715	43500
12842	74385
50112	31100
31667	64657
64376	31523
62414	65085
5619	9671
7582	51258
31324	2045
31940	56837
1448	93432
84977	62185
84629	62399
54728	63543
80754	85995
21593	40820
43328	5003
69740	77035
60681	70022
45648	13997
28517	16644
76801	35590
11995	65376
44578	4419
53000	49234
78205	7888
68532	30180
61436	66520
13638	13414
64127	15332
70710	86062
8164	18702
85463	92748
35435	13543
11053	96913
91162	30938
88112	25644
40963	35083
17427	75339
63312	54646
47606	43289
2907	54841
63706	72178
67354	45979
74809	66016
24289	11537
21300	20418
46117	10135
59960	32435
93772	3009
9844	40260
66636	20072
61648	26050
61613	54464
35590	42147
76009	25413
15290	84858
42451	94127
62217	79355
15519	14289
64255	40480
1333	65167
98707	35813
47923	83392
47896	52340
90732	9511
50384	39120
81014	63811
22036	70441
59453	17355
53420	6416
93742	53628
65038	33023
9407	3872
79083	76037
19173	49678
6234	94738
25520	54913
37808	29836
62312	96134
10514	29360
88686	54562
82602	34989
42898	70982
96837	95736
88191	61671
6482	1267
40521	21920
41186	23870
76601	56912
24161	55521
63278	7812
30342	77858
95199	30851
77836	39384
73188	96808
1868	35254
46972	74627
77988	93566
68890	13371
97654	77929
43157	33341
74520	1082
74246	13929
74523	73806
64211	47497
83753	38189
28597	203
50	45267
83556	31945
90903	23185
37537	27882
13108	22468
58843	65090
40084	14757
64151	5855
88857	74096
68828	76940
13561	95358
74106	24279
24328	31568
36962	58749
79459	81227
25289	56906
23873	86022
43682	10077
12324	55650
20780	60791
40198	73251
32059	70289
39345	69621
13773	55251
20283	80476
43738	93307
53270	69635
13382	71729
33167	86942
56280	1859
77867	37060
83972	98652
21189	75626
63097	1409
38260	25654
31628	39337
66143	8005
48246	11757
35177	44647
51521	46329
86857	9810
3150	84184
21777	82805
93626	73220
95870	39241
78613	92759
77501	33099
20492	42537
56434	15360
37185	76875
42306	44323
95447	78625
62650	59978
97232	88946
82966	81172
18758	46203
42012	33154
53561	44037
58693	90636
16744	91438
22874	14567
23799	78985
82932	14735
42850	15067
73759	55468
96411	85546
62948	86664
1279	70646
78790	36974
88907	97939
26174	51474
88301	2215
86156	14520
49782	67987
48077	94042
1752	3610
2480	94318
80108	9135
69325	51846
9314	66690
46540	46342
5414	5044
70499	12256
20074	85732
94738	41858
14698	76002
52888	86892
14685	23624
97745	10922
62773	3414
55650	80852
46867	21702
27122	88194
12219	94839
91648	12348
92898	82092
34182	905
88728	7438
36377	72498
73768	72606
738	43081
27269	17242
34658	25182
97793	36526
39256	44067
32710	5259
66341	77711
33442	60961
71171	33271
36937	43843
49523	78211
78457	32212
17993	68283
32418	23300
67854	43546
71085	3045
90118	70359
67261	15858
66159	88618
67031	77526
86299	96086
13272	30578
19818	17164
92476	31776
13486	74175
39720	64099
38645	92649
63926	99885
75823	71457
70045	28391
92123	49307
23326	16945
18829	65836
76182	52204
38141	30746
62000	70338
24053	22816
23475	56343
52186	28712
19762	86812
18191	43004
44850	8563
56564	30841
29721	61927
74369	4594
41105	61648
16141	60497
38904	49209
81895	77519
4099	96557
96706	51349
53425	27453
47576	62474
99942	84826
41858	28135
9955	52247
55078	78627
52695	22719
34008	1460
96285	91892
47264	54641
85743	33960
14203	67572
34676	96951
8130	89619
50903	40174
5466	99441
98116	43354
42146	72803
73813	61176
92208	78728
66963	75754
98500	80647
45	61264
516	29361
31976	95141
5447	77800
64275	30025
82783	81418
34951	30074
87059	25306
24426	20384
33103	75591
92298	43978
62280	34395
70561	63372
3077	93942
68042	11754
35727	37376
39711	68119
40934	38421
95528	98574
19122	45900
91424	1217
30425	34635
12657	38243
99798	11722
54527	92542
79608	87369
32191	65712
67017	3117
54835	5222
54031	55359
47361	60686
50397	82958
76360	9947
70341	12764
15375	88800
91567	33229
59001	54784
87700	22284
37774	35095
33204	88007
61441	48445
8700	68117
9914	69852
10431	79725
63124	4328
35120	7879
12884	39052
68505	10964
79511	1523
81222	21245
96364	55515
30974	55865
94229	27407
82486	1466
99505	87663
29031	31465
83503	12875
62892	11479
17575	64974
58528	93252
49077	39315
24814	51127
29436	83005
65577	62671
54212	56632
11447	60714
87675	70281
56949	6406
34613	27677
38708	49583
14347	64225
60558	23597
12689	44794
79217	76064
36690	69536
22053	43442
35030	19819
37333	7147
23254	67735
33208	99671
43244	56876
72678	79502
11335	22948
94942	94981
93021	47948
21081	74726
68174	56068
23308	92155
57133	65215
8110	13073
3328	18127
87225	59893
25837	39161
73555	29318
47821	88286
5878	80386
80043	90596
51133	98636
41954	34945
18212	29344
70790	81320
86891	73528
32763	12322
63517	98445
20864	15847
18050	36581
31221	62800
20062	25783
71283	5289
15817	4504
16872	49571
53486	87038
76569	7662
41989	65260
66704	71278
43566	1823
74031	12171
13433	7312
13611	6800
87340	38533
72891	78942
90433	16401
42795	46395
7223	20469
65672	98944
928	34263
17744	56846
53556	41044
3389	8390
61614	6497
20136	51800
42617	97365
38626	11889
33673	15327
97421	78278
63210	26023
71598	24924
4557	31624
52165	16267
54808	44288
16270	87898
74810	38453
61936	8859
4321	10013
84517	940
31277	91541
51727	75285
55111	98496
61107	13696
91954	5233
37412	61657
55667	74804
66736	30755
40627	93983
11530	70304
66475	17492
44768	85319
26734	65419
41513	2508
81586	2386
49536	6052
20197	66762
62592	8698
41284	45399
65373	2919
4572	69553
52970	20784
39163	84611
82671	51183
67310	17602
88764	13790
2827	130
86480	50904
23494	16375
60657	53347
41724	14170
5812	60697
63343	97717
94805	12217
85607	38305
22137	68563
8427	26497
24365	5137
55909	15717
1323	3241
98884	68385
46672	36881
64379	34489
24986	67562
69039	52241
78030	24695
45588	27342
18230	79480
77131	38619
66822	36623
61972	44275
35796	49418
55709	92042
83512	52224
97859	60952
52108	58480
25066	87442
83822	38684
94055	92524
27279	27209
44248	89644
43383	16520
894	2585
56410	88752
49541	49449
88330	31713
72825	25322
41625	74301
45131	21146
48692	3961
88999	82698
10179	43868
2585	60398
54387	38334
65333	64019
87906	21737
11117	58093
79742	16634
66206	29201
60103	3510
61812	62840
42604	59003
92494	74915
79140	39948
83237	67801
62791	9271
82769	67060
57671	25406
99913	33267
72811	84781
8553	56137
84889	54710
35659	72735
96178	5530
73057	84398
86089	86195
62038	6628
42167	19848
56000	42202
59940	45225
68683	77581
80125	3680
7613	38318
28928	15702
74182	90704
92354	82668
7716	49126
8640	2082
18134	41864
43590	23757
33330	9708
58797	69156
66205	76811
55116	58197
5257	74026
21563	55467
45393	78067
18690	35413
6548	9335
33210	64380
41369	29559
58009	22928
47927	13745
94371	37065
28484	61698
43874	78161
31604	36235
65300	43449
15505	34140
8985	20040
26720	6728
38761	42308
4220	47411
87634	78835
46536	26843
36098	60945
76689	604
59024	70772
91383	92083
36689	58865
87922	13932
85916	15291
56334	44036
7750	60225
11218	78631
73268	90761
49879	24737
48446	12522
6374	32056
20665	83334
51897	58793
28349	10326
69317	51952
47256	44039
63218	30699
83620	63611
76222	45321
87707	75729
69933	58064
43658	11926
41618	14740
22038	4612
17936	63730
44090	92848
9220	78876
81775	71205
77340	86190
24732	54692
17093	92426
98288	6552
35543	21413
63890	93876
92947	43696
59695	43651
88517	67556
42480	11180
31515	47123
7946	84465
47024	45803
87821	89111
76790	82348
51910	55244
77401	363
37369	7942
98046	65593
57998	62129
34581	88804
16535	91188
84127	8448
6303	44831
90046	70936
44846	13000
98662	48631
5548	81084
34148	61374
80661	99440
16782	33163
23344	543
15289	50750
5270	42347
60638	77463
90675	70635
40226	86314
95872	41131
37900	59797
39866	96191
97324	36029
60803	20279
93933	94304
28982	309
18549	33791
25268	80453
36046	40717
4139	77024
47710	81813
572	46566
18574	73680
3516	848
59064	40338
3309	93774
11164	44617
53658	4512
25372	57337
5818	60088
52467	38774
29459	80279
73272	28932
88537	15014
11738	69641
49964	1867
72741	29627
83024	7179
3472	5511
47623	96164
13747	74355
74703	29035
21827	88386
23901	82170
63997	37402
96611	29233
19232	2805
7022	75601
40423	55740
12367	62749
79788	90672
89675	44628
9111	66688
16791	88775
70396	85040
67264	81806
81037	92599
3313	21132
29467	78599
70199	36891
19538	6655
78226	23250
92896	64640
19937	92658
57561	91561
46879	89119
20090	66617
12434	88124
68193	47565
96467	93116
41165	6491
62873	47423
31085	98007
591	44465
34524	70130
77060	96788
36411	14263
48300	67596
75753	69327
2495	51798
81441	34279
60110	86147
67026	71078
10264	26821
10656	51206
71527	68128
80719	39889
81183	67521
26401	56139
15188	18209
93782	20273
96765	47727
88387	76426
32732	24492
85830	16919
25995	29737
32470	56117
62438	93806
502	80238
88058	4826
89756	56364
65804	46903
50566	39217
4519	88599
10177	94002
6492	39566
27082	94022
4287	38995
10845	10036
65219	14164
7224	94497
10047	16750
33689	20383
29061	60376
48083	1279
58858	16018
10611	96398
38094	75892
49752	45495
43145	73954
75865	9854
34837	98282
12936	23234
45890	43310
42587	62597
49145	41651
78794	19359
70107	28315
3705	13715
22605	38235
41766	71013
67355	32287
75883	27090
64897	95431
37435	66508
63629	27898
52523	11906
38024	26020
56555	41659
92649	92746
55266	92569
85726	76838
92342	88009
81930	85168
61067	97125
63292	66981
7331	32257
91986	36508
89210	55652
12260	36987
83526	82557
52156	48416
33246	88367
12643	49847
90107	4042
73256	39529
25642	73067
44548	40880
45706	6166
44058	40413
33685	35388
19484	64688
88008	32525
43360	4553
22070	66680
92082	42645
54730	30059
7300	8807
11188	59516
38903	80913
29265	68434
28009	74174
83209	69889
61794	68406
7655	51665
67493	20326
11388	73200
95202	52932
19960	16322
75127	18609
93208	72061
72630	62331
69387	88551
13860	56634
63273	68721
48450	12946
98448	15937
22149	25832
89293	87318
41714	5420
97476	73866
30956	43134
83191	87433
29635	16495
14891	19118
22829	75159
65949	13091
63234	52723
19725	42511
62441	88561
45905	48714
24285	81112
65736	60582
36527	61661
90758	90377
28897	24125
61358	54587
48040	64976
19186	27652
39545	99703
18446	19857
68585	2090
92092	58081
21213	78324
75021	88831
15095	82272
45343	13539
8671	2139
44407	72863
69133	48801
60993	64545
42791	21154
99683	29065
4580	70266
22739	10229
78568	1187
64377	52142
88080	46963
86794	13202
74248	69433
50951	14102
37140	97706
42190	56607
86126	21048
53570	38831
61579	54488
3907	71878
51707	83498
21599	9711
53046	15374
91952	88115
65998	99032
57347	59152
52039	41013
18339	56407
43637	36616
14229	95673
95719	22196
77224	67927
72158	34502
73587	42603
35007	42969
90870	2494
7411	83541
63686	88022
74033	24774
58712	83039
35474	50094
90351	86908
28816	29812
28568	81725
73651	61704
52700	98661
72109	87191
38265	94890
11499	65998
13603	91713
